31855,00:10:37.100000,-0.781184286,-0.072024286,-0.627368571,stretching (shoulders)
31856,00:10:37.120000,-0.783229048,-0.072025238,-0.629600952,stretching (shoulders)
31857,00:10:37.140000,-0.7932695,-0.057646,-0.6266205,stretching (shoulders)
31858,00:10:37.160000,-0.80389619,-0.04914381,-0.620685714,stretching (shoulders)
31859,00:10:37.180000,-0.80762,-0.05542,-0.6272,stretching (shoulders)
31860,00:10:37.200000,-0.78994381,-0.074486667,-0.62092381,stretching (shoulders)
31861,00:10:37.220000,-0.778899524,-0.05777,-0.622374286,stretching (shoulders)
31862,00:10:37.240000,-0.783067143,-0.054444286,-0.61482,stretching (shoulders)
31863,00:10:37.260000,-0.789329,-0.061459,-0.6070955,stretching (shoulders)
31864,00:10:37.280000,-0.789494762,-0.062149048,-0.615245238,stretching (shoulders)
31865,00:10:37.300000,-0.78986619,-0.05680619,-0.613155714,stretching (shoulders)
31866,00:10:37.320000,-0.787425714,-0.047501429,-0.609898571,stretching (shoulders)
31867,00:10:37.340000,-0.78182,-0.05485,-0.614336667,stretching (shoulders)
31868,00:10:37.360000,-0.7860465,-0.058474,-0.616784,stretching (shoulders)
31869,00:10:37.380000,-0.793932857,-0.05202381,-0.614130952,stretching (shoulders)
31870,00:10:37.400000,-0.79663,-0.053048571,-0.619384286,stretching (shoulders)
31871,00:10:37.420000,-0.792539048,-0.063429524,-0.617092857,stretching (shoulders)
31872,00:10:37.440000,-0.790562857,-0.067029524,-0.60732619,stretching (shoulders)
31873,00:10:37.460000,-0.795666,-0.0603375,-0.6121315,stretching (shoulders)
31874,00:10:37.480000,-0.79914,-0.055802857,-0.625104286,stretching (shoulders)
31875,00:10:37.500000,-0.796907619,-0.055195238,-0.626452857,stretching (shoulders)
31876,00:10:37.520000,-0.793456667,-0.060056667,-0.6167,stretching (shoulders)
31877,00:10:37.540000,-0.794921429,-0.069267143,-0.607354286,stretching (shoulders)
31878,00:10:37.560000,-0.802065,-0.06427,-0.6142575,stretching (shoulders)
31879,00:10:37.580000,-0.802267143,-0.064102381,-0.621952857,stretching (shoulders)
31880,00:10:37.600000,-0.805015714,-0.059454762,-0.613257619,stretching (shoulders)
31881,00:10:37.620000,-0.806051429,-0.04607,-0.61258,stretching (shoulders)
31882,00:10:37.640000,-0.803842857,-0.05579381,-0.621766667,stretching (shoulders)
31883,00:10:37.660000,-0.802474,-0.0542995,-0.623015,stretching (shoulders)
31884,00:10:37.680000,-0.797319048,-0.047391429,-0.612795714,stretching (shoulders)
31885,00:10:37.700000,-0.7915,-0.05762,-0.60791,stretching (shoulders)
31886,00:10:37.720000,-0.777557143,-0.068781905,-0.614881429,stretching (shoulders)
31887,00:10:37.740000,-0.769341429,-0.06690619,-0.60816381,stretching (shoulders)
31888,00:10:37.760000,-0.770755,-0.050171,-0.599509,stretching (shoulders)
31889,00:10:37.780000,-0.77832,-0.046454286,-0.596332857,stretching (shoulders)
31890,00:10:37.800000,-0.784680476,-0.062152381,-0.596346667,stretching (shoulders)
31891,00:10:37.820000,-0.792960476,-0.063870476,-0.600158095,stretching (shoulders)
31892,00:10:37.840000,-0.793077143,-0.052594286,-0.611255714,stretching (shoulders)
31893,00:10:37.860000,-0.786941,-0.053464,-0.602931,stretching (shoulders)
31894,00:10:37.880000,-0.794436667,-0.055826667,-0.58724,stretching (shoulders)
31895,00:10:37.900000,-0.804,-0.056058571,-0.61739619,stretching (shoulders)
31896,00:10:37.920000,-0.797257143,-0.058521429,-0.61684,stretching (shoulders)
31897,00:10:37.940000,-0.797074762,-0.054291905,-0.607642857,stretching (shoulders)
31898,00:10:37.960000,-0.803835,-0.047,-0.624265,stretching (shoulders)
31899,00:10:37.980000,-0.799433333,-0.053536667,-0.631010952,stretching (shoulders)
31900,00:10:38,-0.79377,-0.06745,-0.617537143,stretching (shoulders)
31901,00:10:38.020000,-0.79721,-0.06573,-0.59656,stretching (shoulders)
31902,00:10:38.040000,-0.803383333,-0.047603333,-0.592446667,stretching (shoulders)
31903,00:10:38.060000,-0.799508,-0.038082,-0.614697,stretching (shoulders)
31904,00:10:38.080000,-0.788921429,-0.04265,-0.627298571,stretching (shoulders)
31905,00:10:38.100000,-0.781192857,-0.053928571,-0.617827143,stretching (shoulders)
31906,00:10:38.120000,-0.782590952,-0.064953333,-0.602947143,stretching (shoulders)
31907,00:10:38.140000,-0.790355714,-0.054265714,-0.598142857,stretching (shoulders)
31908,00:10:38.160000,-0.796435,-0.045998,-0.604566,stretching (shoulders)
31909,00:10:38.180000,-0.794447619,-0.047135238,-0.622079048,stretching (shoulders)
31910,00:10:38.200000,-0.792495714,-0.049548571,-0.614335238,stretching (shoulders)
31911,00:10:38.220000,-0.79761,-0.04932,-0.59644,stretching (shoulders)
31912,00:10:38.240000,-0.805048095,-0.051872381,-0.60504,stretching (shoulders)
31913,00:10:38.260000,-0.802108571,-0.055980952,-0.624026667,stretching (shoulders)
31914,00:10:38.280000,-0.791653,-0.051342,-0.618726,stretching (shoulders)
31915,00:10:38.300000,-0.796178571,-0.044711429,-0.614157143,stretching (shoulders)
31916,00:10:38.320000,-0.796925714,-0.054175238,-0.609174762,stretching (shoulders)
31917,00:10:38.340000,-0.795386667,-0.061660952,-0.608523333,stretching (shoulders)
31918,00:10:38.360000,-0.793698571,-0.046487143,-0.61614,stretching (shoulders)
31919,00:10:38.380000,-0.792531,-0.037403,-0.62068,stretching (shoulders)
31920,00:10:38.400000,-0.79468,-0.045493333,-0.617433333,stretching (shoulders)
31921,00:10:38.420000,-0.79680381,-0.056853333,-0.604145238,stretching (shoulders)
31922,00:10:38.440000,-0.801268571,-0.061594286,-0.598981429,stretching (shoulders)
31923,00:10:38.460000,-0.804964762,-0.052293333,-0.610444286,stretching (shoulders)
31924,00:10:38.480000,-0.80212,-0.03992,-0.61389,stretching (shoulders)
31925,00:10:38.500000,-0.798465714,-0.039170476,-0.606640476,stretching (shoulders)
31926,00:10:38.520000,-0.800954286,-0.044541429,-0.612407143,stretching (shoulders)
31927,00:10:38.540000,-0.802302857,-0.054676667,-0.622031905,stretching (shoulders)
31928,00:10:38.560000,-0.79891,-0.06266,-0.62028,stretching (shoulders)
31929,00:10:38.580000,-0.798923,-0.051853,-0.616579,stretching (shoulders)
31930,00:10:38.600000,-0.794257143,-0.043598571,-0.610732857,stretching (shoulders)
31931,00:10:38.620000,-0.783680952,-0.043367619,-0.601842381,stretching (shoulders)
31932,00:10:38.640000,-0.785629524,-0.04020381,-0.60333,stretching (shoulders)
31933,00:10:38.660000,-0.791188571,-0.051967143,-0.619698571,stretching (shoulders)
31934,00:10:38.680000,-0.793505,-0.05637,-0.62012,stretching (shoulders)
31935,00:10:38.700000,-0.791796667,-0.058070952,-0.593169048,stretching (shoulders)
31936,00:10:38.720000,-0.792704762,-0.054582857,-0.588835714,stretching (shoulders)
31937,00:10:38.740000,-0.802,-0.03784,-0.61255,stretching (shoulders)
31938,00:10:38.760000,-0.798742857,-0.034354286,-0.621616667,stretching (shoulders)
31939,00:10:38.780000,-0.791957143,-0.050085714,-0.609258571,stretching (shoulders)
31940,00:10:38.800000,-0.801367,-0.049996,-0.614066,stretching (shoulders)
31941,00:10:38.820000,-0.799772857,-0.038297143,-0.63149,stretching (shoulders)
31942,00:10:38.840000,-0.797344762,-0.039537143,-0.623408095,stretching (shoulders)
31943,00:10:38.860000,-0.800224762,-0.049765714,-0.610244286,stretching (shoulders)
31944,00:10:38.880000,-0.799527143,-0.052037143,-0.606408571,stretching (shoulders)
31945,00:10:38.900000,-0.79883,-0.049534,-0.620214,stretching (shoulders)
31946,00:10:38.920000,-0.799316667,-0.042886667,-0.639893333,stretching (shoulders)
31947,00:10:38.940000,-0.798953333,-0.04004,-0.636299048,stretching (shoulders)
31948,00:10:38.960000,-0.79998,-0.046594286,-0.623742857,stretching (shoulders)
31949,00:10:38.980000,-0.800642381,-0.048828095,-0.621952857,stretching (shoulders)
31950,00:10:39,-0.8009,-0.04517,-0.627075,stretching (shoulders)
31951,00:10:39.020000,-0.79988619,-0.045459524,-0.62534,stretching (shoulders)
31952,00:10:39.040000,-0.791088571,-0.047222857,-0.608365714,stretching (shoulders)
31953,00:10:39.060000,-0.78062381,-0.047268571,-0.594645714,stretching (shoulders)
31954,00:10:39.080000,-0.77767,-0.046143333,-0.607506667,stretching (shoulders)
31955,00:10:39.100000,-0.773779,-0.042651,-0.623221,stretching (shoulders)
31956,00:10:39.120000,-0.773717143,-0.043665714,-0.610561429,stretching (shoulders)
31957,00:10:39.140000,-0.784993333,-0.055991905,-0.590970952,stretching (shoulders)
31958,00:10:39.160000,-0.788524762,-0.054172857,-0.607201429,stretching (shoulders)
31959,00:10:39.180000,-0.775147143,-0.036934286,-0.634977143,stretching (shoulders)
31960,00:10:39.200000,-0.772166,-0.04802,-0.637134,stretching (shoulders)
31961,00:10:39.220000,-0.785329048,-0.064521905,-0.618388571,stretching (shoulders)
31962,00:10:39.240000,-0.789379524,-0.060305714,-0.61384381,stretching (shoulders)
31963,00:10:39.260000,-0.79077,-0.05542,-0.62012,stretching (shoulders)
31964,00:10:39.280000,-0.794027143,-0.047515238,-0.633605714,stretching (shoulders)
31965,00:10:39.300000,-0.798388095,-0.054412381,-0.626987619,stretching (shoulders)
31966,00:10:39.320000,-0.796634,-0.062209,-0.600516,stretching (shoulders)
31967,00:10:39.340000,-0.786764286,-0.048127143,-0.623185714,stretching (shoulders)
31968,00:10:39.360000,-0.782585714,-0.061468095,-0.63337381,stretching (shoulders)
31969,00:10:39.380000,-0.786071429,-0.073929048,-0.622488095,stretching (shoulders)
31970,00:10:39.400000,-0.792935714,-0.064281429,-0.608185714,stretching (shoulders)
31971,00:10:39.420000,-0.798754,-0.06514,-0.606569,stretching (shoulders)
31972,00:10:39.440000,-0.795896667,-0.071043333,-0.616783333,stretching (shoulders)
31973,00:10:39.460000,-0.784630952,-0.065649524,-0.631312857,stretching (shoulders)
31974,00:10:39.480000,-0.771798571,-0.052908571,-0.632987143,stretching (shoulders)
31975,00:10:39.500000,-0.771729048,-0.050595238,-0.619153333,stretching (shoulders)
31976,00:10:39.520000,-0.783325,-0.054445,-0.61084,stretching (shoulders)
31977,00:10:39.540000,-0.785273333,-0.056318571,-0.626126667,stretching (shoulders)
31978,00:10:39.560000,-0.773018571,-0.062815714,-0.643691429,stretching (shoulders)
31979,00:10:39.580000,-0.766367143,-0.06676619,-0.626948571,stretching (shoulders)
31980,00:10:39.600000,-0.774656667,-0.062746667,-0.604813333,stretching (shoulders)
31981,00:10:39.620000,-0.783568,-0.060646,-0.619406,stretching (shoulders)
31982,00:10:39.640000,-0.790664286,-0.053742857,-0.615894286,stretching (shoulders)
31983,00:10:39.660000,-0.798978571,-0.047352381,-0.634089524,stretching (shoulders)
31984,00:10:39.680000,-0.786704286,-0.052232381,-0.632140952,stretching (shoulders)
31985,00:10:39.700000,-0.776258571,-0.053848571,-0.619248571,stretching (shoulders)
31986,00:10:39.720000,-0.781129,-0.056155,-0.599345,stretching (shoulders)
31987,00:10:39.740000,-0.790182857,-0.043899524,-0.628558571,stretching (shoulders)
31988,00:10:39.760000,-0.782322857,-0.052579048,-0.656908095,stretching (shoulders)
31989,00:10:39.780000,-0.78418,-0.04956,-0.64087,stretching (shoulders)
31990,00:10:39.800000,-0.787437143,-0.049331429,-0.61854619,stretching (shoulders)
31991,00:10:39.820000,-0.793345238,-0.061905238,-0.618090476,stretching (shoulders)
31992,00:10:39.840000,-0.798342,-0.048515,-0.632227,stretching (shoulders)
31993,00:10:39.860000,-0.78899,-0.050017143,-0.63337,stretching (shoulders)
31994,00:10:39.880000,-0.774502857,-0.05528381,-0.625787619,stretching (shoulders)
31995,00:10:39.900000,-0.783944762,-0.044681905,-0.604301905,stretching (shoulders)
31996,00:10:39.920000,-0.798825714,-0.046598571,-0.611225714,stretching (shoulders)
31997,00:10:39.940000,-0.796213,-0.060793,-0.62654,stretching (shoulders)
31998,00:10:39.960000,-0.780516667,-0.059893333,-0.626626667,stretching (shoulders)
31999,00:10:39.980000,-0.770845714,-0.04660381,-0.613478571,stretching (shoulders)
32000,00:10:40,-0.777588571,-0.040977143,-0.600832857,stretching (shoulders)
32001,00:10:40.020000,-0.787118571,-0.04559619,-0.608204762,stretching (shoulders)
32002,00:10:40.040000,-0.78857,-0.05164,-0.624025,stretching (shoulders)
32003,00:10:40.060000,-0.784911905,-0.058026667,-0.621011905,stretching (shoulders)
32004,00:10:40.080000,-0.785997143,-0.054652857,-0.60777,stretching (shoulders)
32005,00:10:40.100000,-0.793808571,-0.04186619,-0.605025238,stretching (shoulders)
32006,00:10:40.120000,-0.7959,-0.045493333,-0.61393,stretching (shoulders)
32007,00:10:40.140000,-0.79102,-0.057297,-0.625292,stretching (shoulders)
32008,00:10:40.160000,-0.791645714,-0.050501429,-0.626881429,stretching (shoulders)
32009,00:10:40.180000,-0.793500476,-0.054865714,-0.610317143,stretching (shoulders)
32010,00:10:40.200000,-0.795965238,-0.06602381,-0.60729619,stretching (shoulders)
32011,00:10:40.220000,-0.802734286,-0.059745714,-0.61966,stretching (shoulders)
32012,00:10:40.240000,-0.803004,-0.051223,-0.630052,stretching (shoulders)
32013,00:10:40.260000,-0.790588571,-0.059207143,-0.641370476,stretching (shoulders)
32014,00:10:40.280000,-0.775295238,-0.075590476,-0.628357143,stretching (shoulders)
32015,00:10:40.300000,-0.7832,-0.0542,-0.5979,stretching (shoulders)
32016,00:10:40.320000,-0.797847619,-0.041647619,-0.619757143,stretching (shoulders)
32017,00:10:40.340000,-0.801230952,-0.059133333,-0.641388095,stretching (shoulders)
32018,00:10:40.360000,-0.794922,-0.056423,-0.63059,stretching (shoulders)
32019,00:10:40.380000,-0.792724286,-0.056955714,-0.602158571,stretching (shoulders)
32020,00:10:40.400000,-0.795839524,-0.05713,-0.60497,stretching (shoulders)
32021,00:10:40.420000,-0.801468095,-0.054341429,-0.608922381,stretching (shoulders)
32022,00:10:40.440000,-0.80978,-0.053991429,-0.60997,stretching (shoulders)
32023,00:10:40.460000,-0.810106,-0.046339,-0.625657,stretching (shoulders)
32024,00:10:40.480000,-0.801266667,-0.054036667,-0.614253333,stretching (shoulders)
32025,00:10:40.500000,-0.798721905,-0.063197619,-0.61081619,stretching (shoulders)
32026,00:10:40.520000,-0.807651429,-0.063058571,-0.601425714,stretching (shoulders)
32027,00:10:40.540000,-0.817554286,-0.049897619,-0.597043333,stretching (shoulders)
32028,00:10:40.560000,-0.81372,-0.042115,-0.60535,stretching (shoulders)
32029,00:10:40.580000,-0.798842857,-0.048051429,-0.603075714,stretching (shoulders)
32030,00:10:40.600000,-0.79032,-0.051447143,-0.599817143,stretching (shoulders)
32031,00:10:40.620000,-0.792085714,-0.04991381,-0.604838095,stretching (shoulders)
32032,00:10:40.640000,-0.798176667,-0.04989,-0.602376667,stretching (shoulders)
32033,00:10:40.660000,-0.803638,-0.050245,-0.599491,stretching (shoulders)
32034,00:10:40.680000,-0.799841429,-0.04314,-0.612831429,stretching (shoulders)
32035,00:10:40.700000,-0.788910476,-0.044770952,-0.61643381,stretching (shoulders)
32036,00:10:40.720000,-0.785424762,-0.047885238,-0.60894619,stretching (shoulders)
32037,00:10:40.740000,-0.798341429,-0.05472,-0.604488571,stretching (shoulders)
32038,00:10:40.760000,-0.812282,-0.064477,-0.609007,stretching (shoulders)
32039,00:10:40.780000,-0.80479381,-0.070731905,-0.622662381,stretching (shoulders)
32040,00:10:40.800000,-0.794061905,-0.0645,-0.616292857,stretching (shoulders)
32041,00:10:40.820000,-0.7915,-0.0459,-0.60815,stretching (shoulders)
32042,00:10:40.840000,-0.783366667,-0.058690476,-0.613969048,stretching (shoulders)
32043,00:10:40.860000,-0.791573333,-0.077877619,-0.609175238,stretching (shoulders)
32044,00:10:40.880000,-0.804783,-0.07236,-0.606003,stretching (shoulders)
32045,00:10:40.900000,-0.802807143,-0.049981429,-0.608435714,stretching (shoulders)
32046,00:10:40.920000,-0.795725238,-0.049547143,-0.615212381,stretching (shoulders)
32047,00:10:40.940000,-0.791401429,-0.067219524,-0.609629524,stretching (shoulders)
32048,00:10:40.960000,-0.792622857,-0.071288571,-0.60812,stretching (shoulders)
32049,00:10:40.980000,-0.79038,-0.05491,-0.617115,stretching (shoulders)
32050,00:10:41,-0.784506667,-0.04712,-0.613523333,stretching (shoulders)
32051,00:10:41.020000,-0.785702857,-0.05781619,-0.61077,stretching (shoulders)
32052,00:10:41.040000,-0.792445714,-0.06358,-0.611884286,stretching (shoulders)
32053,00:10:41.060000,-0.796664762,-0.062357619,-0.609487143,stretching (shoulders)
32054,00:10:41.080000,-0.79431,-0.061765,-0.61218,stretching (shoulders)
32055,00:10:41.100000,-0.789517143,-0.062334286,-0.616268095,stretching (shoulders)
32056,00:10:41.120000,-0.7921,-0.060825714,-0.611745714,stretching (shoulders)
32057,00:10:41.140000,-0.799959048,-0.054640952,-0.612722857,stretching (shoulders)
32058,00:10:41.160000,-0.796484,-0.058858,-0.628004,stretching (shoulders)
32059,00:10:41.180000,-0.783443333,-0.075356667,-0.636963333,stretching (shoulders)
32060,00:10:41.200000,-0.785955714,-0.072338571,-0.62427,stretching (shoulders)
32061,00:10:41.220000,-0.796655714,-0.066176667,-0.611189048,stretching (shoulders)
32062,00:10:41.240000,-0.793821429,-0.065475714,-0.618535714,stretching (shoulders)
32063,00:10:41.260000,-0.787979,-0.065781,-0.6299215,stretching (shoulders)
32064,00:10:41.280000,-0.789024286,-0.067211429,-0.635604286,stretching (shoulders)
32065,00:10:41.300000,-0.798977619,-0.07327619,-0.616720476,stretching (shoulders)
32066,00:10:41.320000,-0.797971905,-0.084628571,-0.598669048,stretching (shoulders)
32067,00:10:41.340000,-0.79541,-0.073,-0.60425,stretching (shoulders)
32068,00:10:41.360000,-0.794476667,-0.059047619,-0.617040476,stretching (shoulders)
32069,00:10:41.380000,-0.785386,-0.066007,-0.622316,stretching (shoulders)
32070,00:10:41.400000,-0.78491,-0.06618381,-0.628965714,stretching (shoulders)
32071,00:10:41.420000,-0.779055714,-0.080808571,-0.613105714,stretching (shoulders)
32072,00:10:41.440000,-0.782621429,-0.086609524,-0.61628381,stretching (shoulders)
32073,00:10:41.460000,-0.786295714,-0.077167619,-0.620651429,stretching (shoulders)
32074,00:10:41.480000,-0.7850925,-0.0679325,-0.6182875,stretching (shoulders)
32075,00:10:41.500000,-0.783198571,-0.069405714,-0.625211429,stretching (shoulders)
32076,00:10:41.520000,-0.778156667,-0.083986667,-0.633626667,stretching (shoulders)
32077,00:10:41.540000,-0.771497143,-0.086649048,-0.630181905,stretching (shoulders)
32078,00:10:41.560000,-0.771308571,-0.076972857,-0.615442857,stretching (shoulders)
32079,00:10:41.580000,-0.7800375,-0.074082,-0.6120145,stretching (shoulders)
32080,00:10:41.600000,-0.785896667,-0.07617,-0.62837381,stretching (shoulders)
32081,00:10:41.620000,-0.781596667,-0.080241429,-0.638135714,stretching (shoulders)
32082,00:10:41.640000,-0.779854286,-0.085765714,-0.627054286,stretching (shoulders)
32083,00:10:41.660000,-0.786412381,-0.083346667,-0.612549524,stretching (shoulders)
32084,00:10:41.680000,-0.7866205,-0.0749275,-0.616814,stretching (shoulders)
32085,00:10:41.700000,-0.775633333,-0.07316,-0.63005,stretching (shoulders)
32086,00:10:41.720000,-0.767754286,-0.076974286,-0.62591,stretching (shoulders)
32087,00:10:41.740000,-0.772578095,-0.07418619,-0.61858381,stretching (shoulders)
32088,00:10:41.760000,-0.77769619,-0.074881429,-0.615839048,stretching (shoulders)
32089,00:10:41.780000,-0.781103,-0.0830925,-0.6052885,stretching (shoulders)
32090,00:10:41.800000,-0.780201429,-0.071464286,-0.623954286,stretching (shoulders)
32091,00:10:41.820000,-0.780045238,-0.065329048,-0.616772381,stretching (shoulders)
32092,00:10:41.840000,-0.782435238,-0.067370952,-0.608080476,stretching (shoulders)
32093,00:10:41.860000,-0.78174,-0.08179,-0.60669,stretching (shoulders)
32094,00:10:41.880000,-0.781968571,-0.072723333,-0.614594762,stretching (shoulders)
32095,00:10:41.900000,-0.7824455,-0.0627605,-0.623806,stretching (shoulders)
32096,00:10:41.920000,-0.7838,-0.07153381,-0.61344,stretching (shoulders)
32097,00:10:41.940000,-0.78268,-0.075227143,-0.620048571,stretching (shoulders)
32098,00:10:41.960000,-0.78503619,-0.077460952,-0.613827619,stretching (shoulders)
32099,00:10:41.980000,-0.790851429,-0.066161905,-0.617827619,stretching (shoulders)
32100,00:10:42,-0.7928475,-0.0683575,-0.627505,stretching (shoulders)
32101,00:10:42.020000,-0.788434286,-0.077288571,-0.630301429,stretching (shoulders)
32102,00:10:42.040000,-0.78776,-0.076173333,-0.62337,stretching (shoulders)
32103,00:10:42.060000,-0.795281905,-0.072858095,-0.617300952,stretching (shoulders)
32104,00:10:42.080000,-0.80012,-0.071882857,-0.620188571,stretching (shoulders)
32105,00:10:42.100000,-0.7924825,-0.066676,-0.625553,stretching (shoulders)
32106,00:10:42.120000,-0.788189524,-0.05777,-0.618248095,stretching (shoulders)
32107,00:10:42.140000,-0.791327619,-0.057655714,-0.614524286,stretching (shoulders)
32108,00:10:42.160000,-0.786308571,-0.066862857,-0.626078571,stretching (shoulders)
32109,00:10:42.180000,-0.775847619,-0.076253333,-0.630640476,stretching (shoulders)
32110,00:10:42.200000,-0.77726,-0.072909,-0.6225985,stretching (shoulders)
32111,00:10:42.220000,-0.788493333,-0.056556667,-0.620443333,stretching (shoulders)
32112,00:10:42.240000,-0.789657143,-0.05877,-0.622001429,stretching (shoulders)
32113,00:10:42.260000,-0.785583333,-0.06557,-0.623918095,stretching (shoulders)
32114,00:10:42.280000,-0.794465238,-0.065520476,-0.611127619,stretching (shoulders)
32115,00:10:42.300000,-0.7982265,-0.070949,-0.6138935,stretching (shoulders)
32116,00:10:42.320000,-0.787147143,-0.073348571,-0.628315714,stretching (shoulders)
32117,00:10:42.340000,-0.774634762,-0.057674286,-0.626294762,stretching (shoulders)
32118,00:10:42.360000,-0.779712857,-0.056735238,-0.613063333,stretching (shoulders)
32119,00:10:42.380000,-0.79297,-0.07324,-0.61353,stretching (shoulders)
32120,00:10:42.400000,-0.793665238,-0.080449524,-0.619568095,stretching (shoulders)
32121,00:10:42.420000,-0.792313,-0.0587795,-0.6115195,stretching (shoulders)
32122,00:10:42.440000,-0.786494762,-0.043478571,-0.621023333,stretching (shoulders)
32123,00:10:42.460000,-0.780867143,-0.058318571,-0.638184286,stretching (shoulders)
32124,00:10:42.480000,-0.781414286,-0.066569048,-0.628022857,stretching (shoulders)
32125,00:10:42.500000,-0.788246667,-0.065454762,-0.618302857,stretching (shoulders)
32126,00:10:42.520000,-0.79211,-0.0599375,-0.624265,stretching (shoulders)
32127,00:10:42.540000,-0.792898571,-0.054685714,-0.629571429,stretching (shoulders)
32128,00:10:42.560000,-0.79639,-0.06738,-0.619873333,stretching (shoulders)
32129,00:10:42.580000,-0.801120952,-0.06328,-0.598479048,stretching (shoulders)
32130,00:10:42.600000,-0.802002857,-0.052771429,-0.608991429,stretching (shoulders)
32131,00:10:42.620000,-0.789049,-0.0699215,-0.637294,stretching (shoulders)
32132,00:10:42.640000,-0.769333333,-0.073901905,-0.637845714,stretching (shoulders)
32133,00:10:42.660000,-0.766195238,-0.055301905,-0.619126667,stretching (shoulders)
32134,00:10:42.680000,-0.77654,-0.056222857,-0.609582857,stretching (shoulders)
32135,00:10:42.700000,-0.78254,-0.066405714,-0.612607619,stretching (shoulders)
32136,00:10:42.720000,-0.7837055,-0.0580185,-0.6228265,stretching (shoulders)
32137,00:10:42.740000,-0.783853333,-0.049073333,-0.6311,stretching (shoulders)
32138,00:10:42.760000,-0.7862,-0.055491429,-0.611014286,stretching (shoulders)
32139,00:10:42.780000,-0.795038095,-0.067986667,-0.595204762,stretching (shoulders)
32140,00:10:42.800000,-0.799411429,-0.06547619,-0.622031429,stretching (shoulders)
32141,00:10:42.820000,-0.798885,-0.0531465,-0.6298215,stretching (shoulders)
32142,00:10:42.840000,-0.794084286,-0.054195714,-0.607214286,stretching (shoulders)
32143,00:10:42.860000,-0.796459524,-0.062525238,-0.59281619,stretching (shoulders)
32144,00:10:42.880000,-0.797038571,-0.057795714,-0.621682857,stretching (shoulders)
32145,00:10:42.900000,-0.79541,-0.05151,-0.63354,stretching (shoulders)
32146,00:10:42.920000,-0.796571905,-0.064538571,-0.613778095,stretching (shoulders)
32147,00:10:42.940000,-0.788973,-0.071916,-0.6132555,stretching (shoulders)
32148,00:10:42.960000,-0.783711429,-0.058789048,-0.618799048,stretching (shoulders)
32149,00:10:42.980000,-0.776505714,-0.047744286,-0.615617143,stretching (shoulders)
32150,00:10:43,-0.774208095,-0.06195,-0.624477619,stretching (shoulders)
32151,00:10:43.020000,-0.788063333,-0.05823381,-0.616668095,stretching (shoulders)
32152,00:10:43.040000,-0.8042025,-0.0476675,-0.6062025,stretching (shoulders)
32153,00:10:43.060000,-0.801652857,-0.055384286,-0.630438571,stretching (shoulders)
32154,00:10:43.080000,-0.788656667,-0.073403333,-0.634763333,stretching (shoulders)
32155,00:10:43.100000,-0.789646667,-0.064905714,-0.611792857,stretching (shoulders)
32156,00:10:43.120000,-0.796945714,-0.040911429,-0.625695714,stretching (shoulders)
32157,00:10:43.140000,-0.7927125,-0.0434555,-0.6323735,stretching (shoulders)
32158,00:10:43.160000,-0.793757143,-0.055974762,-0.615690952,stretching (shoulders)
32159,00:10:43.180000,-0.79782381,-0.064112857,-0.603600476,stretching (shoulders)
32160,00:10:43.200000,-0.7877,-0.069648571,-0.602191429,stretching (shoulders)
32161,00:10:43.220000,-0.777191429,-0.062953333,-0.607162857,stretching (shoulders)
32162,00:10:43.240000,-0.783836,-0.0537595,-0.601842,stretching (shoulders)
32163,00:10:43.260000,-0.793296667,-0.05713,-0.60376,stretching (shoulders)
32164,00:10:43.280000,-0.785298571,-0.074287143,-0.601802857,stretching (shoulders)
32165,00:10:43.300000,-0.781634286,-0.075687143,-0.571693333,stretching (shoulders)
32166,00:10:43.320000,-0.793262857,-0.066010952,-0.555977143,stretching (shoulders)
32167,00:10:43.340000,-0.795156,-0.059904,-0.585191,stretching (shoulders)
32168,00:10:43.360000,-0.781145714,-0.070627143,-0.591761429,stretching (shoulders)
32169,00:10:43.380000,-0.780845714,-0.07236619,-0.562864286,stretching (shoulders)
32170,00:10:43.400000,-0.782847143,-0.056839524,-0.540247143,stretching (shoulders)
32171,00:10:43.420000,-0.76099,-0.05103,-0.52979,stretching (shoulders)
32172,00:10:43.440000,-0.751685238,-0.054744286,-0.498161429,stretching (shoulders)
32173,00:10:43.460000,-0.7730225,-0.0264015,-0.4678235,stretching (shoulders)
32174,00:10:43.480000,-0.766660476,-0.032635714,-0.515565238,stretching (shoulders)
32175,00:10:43.500000,-0.743061429,-0.070487143,-0.523261429,stretching (shoulders)
32176,00:10:43.520000,-0.728979048,-0.073697143,-0.483762381,stretching (shoulders)
32177,00:10:43.540000,-0.708335238,-0.069281905,-0.464320476,stretching (shoulders)
32178,00:10:43.560000,-0.6757225,-0.0450425,-0.42914,stretching (shoulders)
32179,00:10:43.580000,-0.64425,-0.012414286,-0.39701,stretching (shoulders)
32180,00:10:43.600000,-0.62337,-0.022946667,-0.32609,stretching (shoulders)
32181,00:10:43.620000,-0.585239524,-0.021264762,-0.248974286,stretching (shoulders)
32182,00:10:43.640000,-0.491492857,-0.020891429,-0.306917143,stretching (shoulders)
32183,00:10:43.660000,-0.3644685,-0.1438805,-0.5093495,stretching (shoulders)
32184,00:10:43.680000,-0.274963333,-0.29369,-0.640099524,stretching (shoulders)
32185,00:10:43.700000,-0.21090619,-0.245561429,-0.633123333,stretching (shoulders)
32186,00:10:43.720000,-0.108192857,-0.059222857,-0.623954286,stretching (shoulders)
