1979,00:00:39.580,1,7.6640625,-1.5328125,5.2115625,transfer,null_class
1980,00:00:39.600,1,7.6640625,-1.5328125,5.2115625,transfer,null_class
1981,00:00:39.620,1,7.6640625,-1.5328125,5.2115625,transfer,null_class
1982,00:00:39.640,1,6.4378125,-1.839375,4.905,transfer,null_class
1983,00:00:39.660,1,6.4378125,-1.839375,4.905,transfer,null_class
1984,00:00:39.680,1,6.4378125,-1.839375,4.905,transfer,null_class
1985,00:00:39.700,1,6.744375,-1.839375,3.67875,transfer,null_class
1986,00:00:39.720,1,7.970625,-1.839375,3.67875,transfer,null_class
1987,00:00:39.740,1,7.970625,-1.839375,3.67875,transfer,null_class
1988,00:00:39.760,1,7.970625,-1.839375,3.67875,transfer,null_class
1989,00:00:39.780,1,7.970625,-1.839375,3.67875,transfer,null_class
1990,00:00:39.800,1,7.970625,-1.839375,3.67875,transfer,null_class
1991,00:00:39.820,1,7.970625,-1.839375,3.67875,transfer,null_class
1992,00:00:39.840,1,7.970625,-1.839375,3.67875,transfer,null_class
1993,00:00:39.860,1,7.970625,-1.839375,3.67875,transfer,null_class
1994,00:00:39.880,1,10.1165625,-1.5328125,2.4525,transfer,null_class
1995,00:00:39.900,1,11.03625,1.5328125,2.1459375,transfer,null_class
1996,00:00:39.920,1,11.03625,1.5328125,2.1459375,transfer,null_class
1997,00:00:39.940,1,11.03625,1.5328125,2.1459375,transfer,null_class
1998,00:00:39.960,1,11.03625,1.5328125,2.1459375,transfer,null_class
1999,00:00:39.980,1,3.9853125,2.1459375,4.905,transfer,null_class
2000,00:00:40.000,1,3.9853125,2.1459375,4.905,transfer,null_class
2001,00:00:40.020,1,3.9853125,2.1459375,4.905,transfer,null_class
2002,00:00:40.040,1,3.9853125,2.1459375,4.905,transfer,null_class
2003,00:00:40.060,1,3.9853125,2.1459375,4.905,transfer,null_class
2004,00:00:40.080,1,3.9853125,2.1459375,4.905,transfer,null_class
2005,00:00:40.100,1,3.9853125,2.1459375,4.905,transfer,null_class
2006,00:00:40.120,1,3.9853125,2.1459375,4.905,transfer,null_class
2007,00:00:40.140,1,3.9853125,2.1459375,4.905,transfer,null_class
2008,00:00:40.160,1,3.9853125,2.1459375,4.905,transfer,null_class
2009,00:00:40.180,1,3.9853125,2.1459375,4.905,transfer,null_class
2010,00:00:40.200,1,3.9853125,2.1459375,4.905,transfer,null_class
2011,00:00:40.220,1,3.9853125,2.1459375,4.905,transfer,null_class
2012,00:00:40.240,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2013,00:00:40.260,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2014,00:00:40.280,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2015,00:00:40.300,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2016,00:00:40.320,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2017,00:00:40.340,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2018,00:00:40.360,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2019,00:00:40.380,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2020,00:00:40.400,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2021,00:00:40.420,1,2.7590625,2.1459375,5.8246875,transfer,null_class
2022,00:00:40.440,1,2.1459375,2.4525,8.2771875,transfer,null_class
2023,00:00:40.460,1,2.1459375,2.4525,8.2771875,transfer,null_class
2024,00:00:40.480,1,2.1459375,2.4525,8.2771875,transfer,null_class
2025,00:00:40.500,1,2.1459375,2.4525,8.2771875,transfer,null_class
2026,00:00:40.520,1,2.1459375,2.4525,8.2771875,transfer,null_class
2027,00:00:40.540,1,2.1459375,2.7590625,8.2771875,transfer,null_class
2028,00:00:40.560,1,2.1459375,2.7590625,8.2771875,transfer,null_class
2029,00:00:40.580,1,2.1459375,2.7590625,8.2771875,transfer,null_class
2030,00:00:40.600,1,2.1459375,2.7590625,8.2771875,transfer,null_class
2031,00:00:40.620,1,2.1459375,2.7590625,8.2771875,transfer,null_class
2032,00:00:40.640,1,2.1459375,2.7590625,8.2771875,transfer,null_class
2033,00:00:40.660,1,2.1459375,2.7590625,8.2771875,transfer,null_class
2034,00:00:40.680,1,1.22625,2.7590625,7.970625,transfer,null_class
2035,00:00:40.700,1,1.22625,2.7590625,7.970625,transfer,null_class
2036,00:00:40.720,1,1.22625,2.7590625,7.970625,transfer,null_class
2037,00:00:40.740,1,1.22625,2.7590625,7.970625,transfer,null_class
2038,00:00:40.760,1,0.613125,2.1459375,7.970625,transfer,null_class
2039,00:00:40.780,1,0.613125,2.1459375,7.970625,transfer,null_class
2040,00:00:40.800,1,0.613125,2.1459375,7.970625,transfer,null_class
2041,00:00:40.820,1,2.4525,1.839375,7.970625,transfer,null_class
2042,00:00:40.840,1,2.4525,1.839375,7.970625,transfer,null_class
2043,00:00:40.860,1,2.4525,1.839375,7.970625,transfer,null_class
2044,00:00:40.880,1,2.4525,1.839375,7.970625,transfer,null_class
2045,00:00:40.900,1,5.8246875,2.4525,6.13125,transfer,null_class
2046,00:00:40.920,1,4.905,2.4525,6.13125,transfer,null_class
2047,00:00:40.940,1,4.905,2.4525,6.13125,transfer,null_class
2048,00:00:40.960,1,4.905,2.4525,6.13125,transfer,null_class
2049,00:00:40.980,1,4.905,2.4525,6.13125,transfer,null_class
2050,00:00:41.000,1,4.905,2.4525,6.13125,transfer,null_class
2051,00:00:41.020,1,4.905,2.4525,6.13125,transfer,null_class
2052,00:00:41.040,1,4.905,2.4525,6.13125,transfer,null_class
2053,00:00:41.060,1,4.905,2.4525,6.13125,transfer,null_class
2054,00:00:41.080,1,4.905,2.4525,6.13125,transfer,null_class
2055,00:00:41.100,1,4.905,2.4525,6.13125,transfer,null_class
2056,00:00:41.120,1,4.905,2.4525,6.13125,transfer,null_class
2057,00:00:41.140,1,4.905,2.4525,6.13125,transfer,null_class
2058,00:00:41.160,1,7.3575,2.4525,4.291875,transfer,null_class
2059,00:00:41.180,1,7.3575,2.4525,4.291875,transfer,null_class
2060,00:00:41.200,1,7.3575,2.4525,4.291875,transfer,null_class
2061,00:00:41.220,1,7.3575,2.4525,4.291875,transfer,null_class
2062,00:00:41.240,1,7.3575,2.4525,4.291875,transfer,null_class
2063,00:00:41.260,1,7.3575,2.4525,4.291875,transfer,null_class
2064,00:00:41.280,1,7.3575,2.4525,4.291875,transfer,null_class
2065,00:00:41.300,1,7.3575,2.4525,4.291875,transfer,null_class
2066,00:00:41.320,1,7.3575,2.4525,4.291875,transfer,null_class
2067,00:00:41.340,1,7.3575,2.4525,4.291875,transfer,null_class
2068,00:00:41.360,1,7.3575,2.4525,4.291875,transfer,null_class
2069,00:00:41.380,1,7.3575,2.4525,4.291875,transfer,null_class
2070,00:00:41.400,1,3.9853125,2.1459375,4.905,transfer,null_class
2071,00:00:41.420,1,3.9853125,2.1459375,4.905,transfer,null_class
2072,00:00:41.440,1,3.9853125,2.1459375,4.905,transfer,null_class
2073,00:00:41.460,1,3.9853125,2.1459375,4.905,transfer,null_class
2074,00:00:41.480,1,3.9853125,2.1459375,4.905,transfer,null_class
2075,00:00:41.500,1,3.9853125,2.1459375,4.905,transfer,null_class
2076,00:00:41.520,1,3.9853125,2.1459375,4.905,transfer,null_class
2077,00:00:41.540,1,3.9853125,2.1459375,4.905,transfer,null_class
2078,00:00:41.560,1,3.9853125,2.1459375,4.905,transfer,null_class
2079,00:00:41.580,1,3.9853125,2.1459375,4.905,transfer,null_class
2080,00:00:41.600,1,3.9853125,2.1459375,4.905,transfer,null_class
2081,00:00:41.620,1,3.9853125,2.1459375,4.905,transfer,null_class
2082,00:00:41.640,1,3.9853125,2.1459375,4.905,transfer,null_class
2083,00:00:41.660,1,3.9853125,2.1459375,4.905,transfer,null_class
2084,00:00:41.680,1,3.9853125,2.1459375,4.905,transfer,null_class
2085,00:00:41.700,1,3.9853125,2.1459375,4.905,transfer,null_class
2086,00:00:41.720,1,3.9853125,2.1459375,4.905,transfer,null_class
2087,00:00:41.740,1,3.9853125,2.1459375,4.905,transfer,null_class
2088,00:00:41.760,1,3.9853125,2.1459375,4.905,transfer,null_class
2089,00:00:41.780,1,3.9853125,2.1459375,4.905,transfer,null_class
2090,00:00:41.800,1,3.9853125,2.1459375,4.905,transfer,null_class
2091,00:00:41.820,1,3.9853125,2.1459375,4.905,transfer,null_class
2092,00:00:41.840,1,3.9853125,2.1459375,4.905,transfer,null_class
2093,00:00:41.860,1,3.9853125,2.1459375,4.905,transfer,null_class
2094,00:00:41.880,1,3.9853125,2.1459375,4.905,transfer,null_class
2095,00:00:41.900,1,3.9853125,2.1459375,4.905,transfer,null_class
2096,00:00:41.920,1,3.9853125,2.1459375,4.905,transfer,null_class
2097,00:00:41.940,1,3.9853125,2.1459375,4.905,transfer,null_class
2098,00:00:41.960,1,3.9853125,2.1459375,4.905,transfer,null_class
2099,00:00:41.980,1,3.9853125,2.1459375,4.905,transfer,null_class
2100,00:00:42.000,1,3.9853125,2.1459375,4.905,transfer,null_class
2101,00:00:42.020,1,3.9853125,2.1459375,4.905,transfer,null_class
2102,00:00:42.040,1,3.9853125,2.1459375,4.905,transfer,null_class
2103,00:00:42.060,1,3.9853125,2.1459375,4.905,transfer,null_class
2104,00:00:42.080,1,3.9853125,2.1459375,4.905,transfer,null_class
2105,00:00:42.100,1,3.9853125,2.1459375,4.905,transfer,null_class
2106,00:00:42.120,1,3.9853125,2.1459375,4.905,transfer,null_class
2107,00:00:42.140,1,3.9853125,2.1459375,4.905,transfer,null_class
2108,00:00:42.160,1,3.9853125,2.1459375,4.905,transfer,null_class
2109,00:00:42.180,1,3.9853125,2.1459375,4.905,transfer,null_class
2110,00:00:42.200,1,3.9853125,2.1459375,4.905,transfer,null_class
2111,00:00:42.220,1,3.9853125,2.1459375,4.905,transfer,null_class
2112,00:00:42.240,1,3.9853125,2.1459375,4.905,transfer,null_class
2113,00:00:42.260,1,3.9853125,2.1459375,4.905,transfer,null_class
2114,00:00:42.280,1,3.9853125,2.1459375,4.905,transfer,null_class
2115,00:00:42.300,1,3.9853125,2.1459375,4.905,transfer,null_class
2116,00:00:42.320,1,3.9853125,2.1459375,4.905,transfer,null_class
2117,00:00:42.340,1,3.9853125,2.1459375,4.905,transfer,null_class
2118,00:00:42.360,1,3.9853125,2.1459375,4.905,transfer,null_class
2119,00:00:42.380,1,3.9853125,2.1459375,4.905,transfer,null_class
2120,00:00:42.400,1,3.9853125,2.1459375,4.905,transfer,null_class
2121,00:00:42.420,1,3.9853125,2.1459375,4.905,transfer,null_class
2122,00:00:42.440,1,3.9853125,2.1459375,4.905,transfer,null_class
2123,00:00:42.460,1,5.8246875,1.5328125,6.4378125,transfer,null_class
2124,00:00:42.480,1,5.8246875,1.5328125,6.4378125,transfer,null_class
2125,00:00:42.500,1,5.8246875,1.5328125,6.4378125,transfer,null_class
2126,00:00:42.520,1,5.8246875,1.5328125,6.4378125,transfer,null_class
2127,00:00:42.540,1,6.744375,1.22625,5.8246875,transfer,null_class
2128,00:00:42.560,1,6.744375,1.22625,5.8246875,transfer,null_class
2129,00:00:42.580,1,6.744375,1.22625,5.8246875,transfer,null_class
2130,00:00:42.600,1,6.744375,1.22625,5.8246875,transfer,null_class
2131,00:00:42.620,1,7.970625,1.839375,3.9853125,transfer,null_class
2132,00:00:42.640,1,8.58375,1.839375,-0.9196875,transfer,null_class
2133,00:00:42.660,1,8.58375,1.839375,-0.9196875,transfer,null_class
2134,00:00:42.680,1,8.58375,1.839375,-0.9196875,transfer,null_class
2135,00:00:42.700,1,8.58375,1.839375,-0.9196875,transfer,null_class
2136,00:00:42.720,1,8.58375,1.839375,-0.9196875,transfer,null_class
2137,00:00:42.740,1,8.58375,1.839375,-0.9196875,transfer,null_class
2138,00:00:42.760,1,8.58375,1.839375,-0.9196875,transfer,null_class
2139,00:00:42.780,1,8.58375,1.839375,-0.9196875,transfer,null_class
2140,00:00:42.800,1,8.58375,1.839375,-0.9196875,transfer,null_class
2141,00:00:42.820,1,8.58375,1.839375,-0.9196875,transfer,null_class
2142,00:00:42.840,1,8.58375,1.22625,-1.22625,transfer,null_class
2143,00:00:42.860,1,8.58375,1.22625,-1.22625,transfer,null_class
2144,00:00:42.880,1,8.58375,1.22625,-1.22625,transfer,null_class
2145,00:00:42.900,1,8.58375,1.22625,-1.22625,transfer,null_class
2146,00:00:42.920,1,8.58375,1.22625,-1.22625,transfer,null_class
2147,00:00:42.940,1,8.58375,1.22625,-1.22625,transfer,null_class
2148,00:00:42.960,1,8.58375,1.22625,-1.22625,transfer,null_class
2149,00:00:42.980,1,8.58375,1.22625,-1.22625,transfer,null_class
2150,00:00:43.000,1,8.58375,1.22625,-1.22625,transfer,null_class
2151,00:00:43.020,1,8.58375,1.22625,-1.22625,transfer,null_class
2152,00:00:43.040,1,8.58375,1.22625,-1.22625,transfer,null_class
2153,00:00:43.060,1,8.58375,1.22625,-1.22625,transfer,null_class
2154,00:00:43.080,1,8.58375,1.22625,-1.22625,transfer,null_class
2155,00:00:43.100,1,8.58375,1.22625,-1.22625,transfer,null_class
2156,00:00:43.120,1,8.58375,1.22625,-1.22625,transfer,null_class
2157,00:00:43.140,1,8.58375,1.22625,-1.22625,transfer,null_class
2158,00:00:43.160,1,8.58375,1.22625,-1.22625,transfer,null_class
2159,00:00:43.180,1,8.58375,1.22625,-1.22625,transfer,null_class
2160,00:00:43.200,1,8.58375,1.22625,-1.22625,transfer,null_class
2161,00:00:43.220,1,8.58375,1.22625,-1.22625,transfer,null_class
2162,00:00:43.240,1,8.58375,1.22625,-1.22625,transfer,null_class
2163,00:00:43.260,1,8.58375,1.22625,-1.22625,transfer,null_class
2164,00:00:43.280,1,8.58375,1.22625,-1.22625,transfer,null_class
2165,00:00:43.300,1,8.58375,1.22625,-1.22625,transfer,null_class
2166,00:00:43.320,1,8.58375,1.22625,-1.22625,transfer,null_class
2167,00:00:43.340,1,8.58375,1.22625,-1.22625,transfer,null_class
2168,00:00:43.360,1,8.58375,1.22625,-1.22625,transfer,null_class
2169,00:00:43.380,1,8.58375,1.22625,-1.22625,transfer,null_class
2170,00:00:43.400,1,8.58375,1.22625,-1.22625,transfer,null_class
2171,00:00:43.420,1,8.58375,1.22625,-1.22625,transfer,null_class
2172,00:00:43.440,1,8.58375,1.22625,-1.22625,transfer,null_class
2173,00:00:43.460,1,8.58375,1.22625,-1.22625,transfer,null_class
2174,00:00:43.480,1,9.81,-0.613125,-1.22625,transfer,null_class
2175,00:00:43.500,1,9.81,-0.613125,-1.22625,transfer,null_class
2176,00:00:43.520,1,9.81,-0.613125,-1.22625,transfer,null_class
2177,00:00:43.540,1,11.03625,-1.22625,0.3065625,transfer,null_class
2178,00:00:43.560,1,11.03625,-1.22625,0.3065625,transfer,null_class
2179,00:00:43.580,1,11.03625,-1.22625,0.3065625,transfer,null_class
2180,00:00:43.600,1,11.03625,-1.22625,0.3065625,transfer,null_class
2181,00:00:43.620,1,11.03625,-1.22625,0.3065625,transfer,null_class
2182,00:00:43.640,1,11.03625,-1.22625,0.3065625,transfer,null_class
2183,00:00:43.660,1,6.13125,-0.613125,7.3575,transfer,null_class
2184,00:00:43.680,1,6.13125,-0.613125,7.3575,transfer,null_class
2185,00:00:43.700,1,6.13125,-0.613125,7.3575,transfer,null_class
2186,00:00:43.720,1,3.67875,-0.9196875,7.3575,transfer,null_class
2187,00:00:43.740,1,3.67875,-0.9196875,7.3575,transfer,null_class
2188,00:00:43.760,1,3.67875,-0.9196875,7.3575,transfer,null_class
2189,00:00:43.780,1,3.67875,-0.9196875,7.3575,transfer,null_class
2190,00:00:43.800,1,3.67875,-0.9196875,7.3575,transfer,null_class
2191,00:00:43.820,1,3.67875,-0.9196875,7.3575,transfer,null_class
2192,00:00:43.840,1,3.67875,-0.9196875,7.3575,transfer,null_class
2193,00:00:43.860,1,3.67875,-0.9196875,7.3575,transfer,null_class
2194,00:00:43.880,1,2.1459375,-1.5328125,7.970625,transfer,null_class
2195,00:00:43.900,1,3.3721875,-1.839375,9.81,transfer,null_class
2196,00:00:43.920,1,3.3721875,-1.839375,9.81,transfer,null_class
2197,00:00:43.940,1,2.7590625,-2.1459375,10.423125,transfer,null_class
2198,00:00:43.960,1,2.7590625,-2.1459375,10.423125,transfer,null_class
2199,00:00:43.980,1,2.7590625,-2.1459375,10.423125,null_class,null_class
2200,00:00:44.000,1,4.5984375,-0.613125,8.58375,null_class,null_class
2201,00:00:44.020,1,4.5984375,-0.613125,8.58375,null_class,null_class
2202,00:00:44.040,1,4.5984375,-0.613125,8.58375,null_class,null_class
2203,00:00:44.060,1,4.5984375,1.839375,5.2115625,null_class,null_class
2204,00:00:44.080,1,4.5984375,1.839375,5.2115625,null_class,null_class
2205,00:00:44.100,1,4.5984375,1.839375,5.2115625,null_class,null_class
2206,00:00:44.120,1,3.065625,0.613125,7.3575,null_class,null_class
2207,00:00:44.140,1,3.065625,0.613125,7.3575,null_class,null_class
2208,00:00:44.160,1,3.065625,0.613125,7.3575,null_class,null_class
2209,00:00:44.180,1,3.065625,0.613125,7.3575,null_class,null_class
2210,00:00:44.200,1,3.065625,0.613125,7.3575,null_class,null_class
2211,00:00:44.220,1,3.065625,0.613125,7.3575,null_class,null_class
2212,00:00:44.240,1,3.065625,0.613125,7.3575,null_class,null_class
2213,00:00:44.260,1,3.065625,0.613125,7.3575,null_class,null_class
2214,00:00:44.280,1,3.065625,0.613125,7.3575,null_class,null_class
2215,00:00:44.300,1,3.065625,0.613125,7.3575,null_class,null_class
2216,00:00:44.320,1,3.065625,0.613125,7.3575,null_class,null_class
2217,00:00:44.340,1,3.065625,0.613125,7.3575,null_class,null_class
2218,00:00:44.360,1,3.065625,0.3065625,7.0509375,null_class,null_class
2219,00:00:44.380,1,3.065625,0.3065625,7.0509375,null_class,null_class
2220,00:00:44.400,1,3.065625,0.3065625,7.0509375,null_class,null_class
2221,00:00:44.420,1,3.065625,0.3065625,7.0509375,null_class,null_class
2222,00:00:44.440,1,4.905,0,7.6640625,null_class,null_class
2223,00:00:44.460,1,4.291875,0.3065625,7.6640625,null_class,null_class
2224,00:00:44.480,1,4.905,0,7.6640625,null_class,null_class
2225,00:00:44.500,1,4.905,0,7.6640625,null_class,null_class
2226,00:00:44.520,1,4.905,0,7.6640625,null_class,null_class
2227,00:00:44.540,1,4.5984375,0,6.4378125,null_class,null_class
2228,00:00:44.560,1,4.5984375,0,6.4378125,null_class,null_class
2229,00:00:44.580,1,5.518125,-0.3065625,5.518125,null_class,null_class
2230,00:00:44.600,1,5.518125,-0.3065625,5.518125,null_class,null_class
2231,00:00:44.620,1,5.518125,-0.3065625,5.518125,null_class,null_class
2232,00:00:44.640,1,6.744375,-0.9196875,5.8246875,null_class,null_class
2233,00:00:44.660,1,7.0509375,-0.613125,7.3575,null_class,null_class
2234,00:00:44.680,1,5.8246875,-0.613125,4.905,null_class,null_class
2235,00:00:44.700,1,5.8246875,-0.613125,4.905,null_class,null_class
2236,00:00:44.720,1,8.2771875,-1.5328125,5.2115625,null_class,null_class
2237,00:00:44.740,1,8.2771875,-1.5328125,5.2115625,null_class,null_class
2238,00:00:44.760,1,8.2771875,-1.5328125,5.2115625,null_class,null_class
2239,00:00:44.780,1,8.2771875,-1.5328125,5.2115625,null_class,null_class
2240,00:00:44.800,1,8.2771875,-1.5328125,5.2115625,null_class,null_class
2241,00:00:44.820,1,8.2771875,-1.5328125,5.2115625,null_class,null_class
2242,00:00:44.840,1,8.2771875,-1.5328125,5.2115625,null_class,null_class
2243,00:00:44.860,1,8.2771875,-1.5328125,5.2115625,null_class,null_class
2244,00:00:44.880,1,8.2771875,-1.839375,5.518125,null_class,null_class
2245,00:00:44.900,1,8.2771875,-1.839375,5.518125,null_class,null_class
2246,00:00:44.920,1,8.2771875,-1.839375,5.518125,null_class,null_class
2247,00:00:44.940,1,8.2771875,-1.839375,5.518125,null_class,null_class
2248,00:00:44.960,1,8.2771875,-1.839375,5.518125,null_class,null_class
2249,00:00:44.980,1,8.2771875,-1.839375,5.518125,null_class,null_class
2250,00:00:45.000,1,8.2771875,-1.839375,5.518125,null_class,null_class
2251,00:00:45.020,1,8.2771875,-1.839375,5.518125,null_class,null_class
2252,00:00:45.040,1,8.2771875,-1.839375,5.518125,null_class,null_class
2253,00:00:45.060,1,8.2771875,-1.839375,5.518125,null_class,null_class
2254,00:00:45.080,1,8.2771875,-1.839375,5.518125,null_class,null_class
2255,00:00:45.100,1,8.2771875,-1.839375,5.518125,null_class,null_class
2256,00:00:45.120,1,8.2771875,-1.839375,5.518125,null_class,null_class
2257,00:00:45.140,1,8.2771875,-1.839375,5.518125,null_class,null_class
2258,00:00:45.160,1,8.2771875,-1.839375,5.518125,null_class,null_class
2259,00:00:45.180,1,8.2771875,-1.839375,5.518125,null_class,null_class
2260,00:00:45.200,1,8.2771875,-1.839375,5.518125,null_class,null_class
2261,00:00:45.220,1,7.970625,-2.1459375,5.518125,null_class,null_class
2262,00:00:45.240,1,7.970625,-2.1459375,5.518125,null_class,null_class
2263,00:00:45.260,1,7.6640625,-2.4525,5.518125,null_class,null_class
2264,00:00:45.280,1,7.6640625,-2.4525,5.518125,null_class,null_class
2265,00:00:45.300,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2266,00:00:45.320,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2267,00:00:45.340,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2268,00:00:45.360,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2269,00:00:45.380,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2270,00:00:45.400,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2271,00:00:45.420,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2272,00:00:45.440,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2273,00:00:45.460,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2274,00:00:45.480,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2275,00:00:45.500,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2276,00:00:45.520,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2277,00:00:45.540,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2278,00:00:45.560,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2279,00:00:45.580,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2280,00:00:45.600,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2281,00:00:45.620,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2282,00:00:45.640,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2283,00:00:45.660,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2284,00:00:45.680,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2285,00:00:45.700,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2286,00:00:45.720,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2287,00:00:45.740,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2288,00:00:45.760,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2289,00:00:45.780,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2290,00:00:45.800,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2291,00:00:45.820,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2292,00:00:45.840,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2293,00:00:45.860,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2294,00:00:45.880,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2295,00:00:45.900,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2296,00:00:45.920,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2297,00:00:45.940,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2298,00:00:45.960,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2299,00:00:45.980,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2300,00:00:46.000,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2301,00:00:46.020,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2302,00:00:46.040,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2303,00:00:46.060,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2304,00:00:46.080,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2305,00:00:46.100,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2306,00:00:46.120,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2307,00:00:46.140,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2308,00:00:46.160,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2309,00:00:46.180,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2310,00:00:46.200,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2311,00:00:46.220,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2312,00:00:46.240,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2313,00:00:46.260,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2314,00:00:46.280,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2315,00:00:46.300,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2316,00:00:46.320,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2317,00:00:46.340,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2318,00:00:46.360,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2319,00:00:46.380,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2320,00:00:46.400,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2321,00:00:46.420,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2322,00:00:46.440,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2323,00:00:46.460,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2324,00:00:46.480,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2325,00:00:46.500,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2326,00:00:46.520,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2327,00:00:46.540,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2328,00:00:46.560,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2329,00:00:46.580,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2330,00:00:46.600,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2331,00:00:46.620,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2332,00:00:46.640,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2333,00:00:46.660,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2334,00:00:46.680,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2335,00:00:46.700,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2336,00:00:46.720,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2337,00:00:46.740,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2338,00:00:46.760,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2339,00:00:46.780,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2340,00:00:46.800,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2341,00:00:46.820,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2342,00:00:46.840,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2343,00:00:46.860,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2344,00:00:46.880,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2345,00:00:46.900,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2346,00:00:46.920,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2347,00:00:46.940,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2348,00:00:46.960,1,7.970625,-2.7590625,4.5984375,null_class,null_class
2349,00:00:46.980,1,7.970625,-2.7590625,4.5984375,null_class,null_class
