4143,00:01:22.860000,0.965475714,0.31018381,-0.06749619,
4144,00:01:22.880000,0.947754286,0.314625714,-0.063581429,
4145,00:01:22.900000,0.932544762,0.317326667,-0.06065381,
4146,00:01:22.920000,0.920166667,0.3182,-0.058106667,
4147,00:01:22.940000,0.919701,0.31868,-0.055542,
4148,00:01:22.960000,0.932684286,0.315325714,-0.051794286,
4149,00:01:22.980000,0.948615238,0.308059048,-0.047434762,
4150,00:01:23,0.95996,0.297971429,-0.04157381,
4151,00:01:23.020000,0.960937143,0.292692857,-0.035117143,
4152,00:01:23.040000,0.96868,0.29563,-0.031541,
4153,00:01:23.060000,0.98534381,0.298865238,-0.027125238,
4154,00:01:23.080000,0.981759048,0.311685238,-0.022721429,
4155,00:01:23.100000,0.95874,0.32959,-0.02295,
4156,00:01:23.120000,0.934330476,0.336799524,-0.02295,
4157,00:01:23.140000,0.914770476,0.342679048,-0.022289524,
4158,00:01:23.160000,0.895704,0.346779,-0.027053,
4159,00:01:23.180000,0.890868571,0.352398571,-0.035955714,
4160,00:01:23.200000,0.893342857,0.360976667,-0.041899524,
4161,00:01:23.220000,0.905948571,0.36558619,-0.047808095,
4162,00:01:23.240000,0.928505714,0.367852857,-0.053327143,
4163,00:01:23.260000,0.944069,0.371658,-0.060915,
4164,00:01:23.280000,0.94865,0.376956667,-0.06966,
4165,00:01:23.300000,0.96599619,0.390845238,-0.091494762,
4166,00:01:23.320000,0.984548571,0.396515714,-0.094795714,
4167,00:01:23.340000,1.007728095,0.396794762,-0.073529048,
4168,00:01:23.360000,1.03003,0.39929,-0.05603,
4169,00:01:23.380000,1.023150952,0.40039,-0.049340476,
4170,00:01:23.400000,1.001361429,0.403321429,-0.045617143,
4171,00:01:23.420000,0.98387381,0.409462381,-0.04947619,
4172,00:01:23.440000,0.957436667,0.419843333,-0.065913333,
4173,00:01:23.460000,0.922482,0.440454,-0.093868,
4174,00:01:23.480000,0.891947143,0.455564286,-0.1198,
4175,00:01:23.500000,0.868059048,0.448297619,-0.130438095,
4176,00:01:23.520000,0.85392381,0.435048095,-0.145460952,
4177,00:01:23.540000,0.868164286,0.425568571,-0.163474286,
4178,00:01:23.560000,0.887527,0.411916,-0.17371,
4179,00:01:23.580000,0.892333333,0.405969524,-0.179455238,
4180,00:01:23.600000,0.913017619,0.408006667,-0.18213619,
4181,00:01:23.620000,0.95557,0.40894,-0.18726,
4182,00:01:23.640000,0.983465238,0.397073333,-0.18818381,
4183,00:01:23.660000,0.976246667,0.383451429,-0.182267619,
4184,00:01:23.680000,0.967429,0.376806,-0.175484,
4185,00:01:23.700000,0.962992857,0.371197143,-0.1769,
4186,00:01:23.720000,0.953705714,0.375897143,-0.182779048,
4187,00:01:23.740000,0.946448571,0.381291429,-0.182220952,
4188,00:01:23.760000,0.93872,0.375591429,-0.177632857,
4189,00:01:23.780000,0.933375,0.364596,-0.169023,
4190,00:01:23.800000,0.931963333,0.35734,-0.16146,
4191,00:01:23.820000,0.930827619,0.352294286,-0.157669524,
4192,00:01:23.840000,0.930597143,0.348528571,-0.154922857,
4193,00:01:23.860000,0.931805714,0.347426667,-0.153816667,
4194,00:01:23.880000,0.92798,0.3479,-0.1521,
4195,00:01:23.900000,0.918573333,0.35011619,-0.150964286,
4196,00:01:23.920000,0.908414286,0.350618571,-0.150287143,
4197,00:01:23.940000,0.905673333,0.348111905,-0.146144286,
4198,00:01:23.960000,0.9113,0.347333333,-0.145506667,
4199,00:01:23.980000,0.906863,0.346167,-0.151027,
4200,00:01:24,0.900912857,0.347898571,-0.15123,
4201,00:01:24.020000,0.907189048,0.355105714,-0.152739524,
4202,00:01:24.040000,0.915190952,0.355947619,-0.159109048,
4203,00:01:24.060000,0.922785714,0.362441429,-0.160924286,
4204,00:01:24.080000,0.9209,0.371171,-0.161228,
4205,00:01:24.100000,0.920993333,0.377126667,-0.162132857,
4206,00:01:24.120000,0.922089048,0.38581,-0.162408095,
4207,00:01:24.140000,0.92627,0.38721,-0.16357,
4208,00:01:24.160000,0.921622381,0.386048095,-0.16497,
4209,00:01:24.180000,0.914984286,0.386867619,-0.169898571,
4210,00:01:24.200000,0.911232,0.390263,-0.172165,
4211,00:01:24.220000,0.90963,0.395232857,-0.1732,
4212,00:01:24.240000,0.916139048,0.396785238,-0.173736667,
4213,00:01:24.260000,0.919586667,0.396596667,-0.173639524,
4214,00:01:24.280000,0.917898571,0.39753,-0.17533,
4215,00:01:24.300000,0.916479,0.398972,-0.176709,
4216,00:01:24.320000,0.92098,0.39941,-0.177653333,
4217,00:01:24.340000,0.928478095,0.399713333,-0.176921429,
4218,00:01:24.360000,0.928011429,0.399482857,-0.17599,
4219,00:01:24.380000,0.924394286,0.398017619,-0.177445714,
4220,00:01:24.400000,0.92456,0.39575,-0.17908,
4221,00:01:24.420000,0.922049524,0.392901429,-0.178271429,
4222,00:01:24.440000,0.916538571,0.390064286,-0.17641,
4223,00:01:24.460000,0.914401429,0.386997619,-0.173709048,
4224,00:01:24.480000,0.920166667,0.38314,-0.170653333,
4225,00:01:24.500000,0.927809,0.378883,-0.170706,
4226,00:01:24.520000,0.918104286,0.372872857,-0.172262857,
4227,00:01:24.540000,0.91531381,0.369787143,-0.170750952,
4228,00:01:24.560000,0.91587381,0.369882381,-0.173539524,
4229,00:01:24.580000,0.912177143,0.364365714,-0.176827143,
4230,00:01:24.600000,0.918484,0.361792,-0.172606,
4231,00:01:24.620000,0.918630476,0.35938,-0.17041,
4232,00:01:24.640000,0.91758619,0.35962381,-0.170433333,
4233,00:01:24.660000,0.90991,0.3645,-0.1709,
4234,00:01:24.680000,0.912471905,0.361947619,-0.168338095,
4235,00:01:24.700000,0.917458571,0.36071619,-0.166662857,
4236,00:01:24.720000,0.919509,0.355983,-0.168705,
4237,00:01:24.740000,0.915908571,0.354424286,-0.171667143,
4238,00:01:24.760000,0.910932857,0.35681619,-0.17093,
4239,00:01:24.780000,0.910839524,0.361701905,-0.174558571,
4240,00:01:24.800000,0.912001429,0.366525714,-0.179094286,
4241,00:01:24.820000,0.917138,0.368606,-0.181785,
4242,00:01:24.840000,0.92407,0.36906,-0.182536667,
4243,00:01:24.860000,0.92469619,0.371560476,-0.183220476,
4244,00:01:24.880000,0.923162857,0.376398571,-0.18387,
4245,00:01:24.900000,0.923232381,0.380444762,-0.18485,
4246,00:01:24.920000,0.92517,0.383425,-0.187255,
4247,00:01:24.940000,0.927340952,0.384543333,-0.188731429,
4248,00:01:24.960000,0.925888571,0.384137143,-0.188162857,
4249,00:01:24.980000,0.921237143,0.384649524,-0.187835238,
4250,00:01:25,0.91707,0.386553333,-0.18856,
4251,00:01:25.020000,0.912522,0.389601,-0.188089,
4252,00:01:25.040000,0.910227143,0.390698571,-0.183701429,
4253,00:01:25.060000,0.918417619,0.39087,-0.182187143,
4254,00:01:25.080000,0.920510952,0.391334762,-0.183069048,
4255,00:01:25.100000,0.920442857,0.392787143,-0.18576,
4256,00:01:25.120000,0.923898,0.389943,-0.183372,
4257,00:01:25.140000,0.926480952,0.392510476,-0.176744762,
4258,00:01:25.160000,0.923864762,0.391930952,-0.174075714,
4259,00:01:25.180000,0.92456,0.39355,-0.16919,
4260,00:01:25.200000,0.920140952,0.389369048,-0.167561429,
4261,00:01:25.220000,0.923231429,0.383197619,-0.167697143,
4262,00:01:25.240000,0.924021,0.374659,-0.16772,
4263,00:01:25.260000,0.923024286,0.368962857,-0.166888571,
4264,00:01:25.280000,0.92028381,0.370734286,-0.169518571,
4265,00:01:25.300000,0.91968,0.375240952,-0.172958571,
4266,00:01:25.320000,0.91968,0.375938571,-0.171737143,
4267,00:01:25.340000,0.917972,0.373511,-0.170557,
4268,00:01:25.360000,0.920493333,0.371746667,-0.17171,
4269,00:01:25.380000,0.923630476,0.371488571,-0.17327,
4270,00:01:25.400000,0.92428,0.373254286,-0.174527143,
4271,00:01:25.420000,0.924326667,0.375662381,-0.175689048,
4272,00:01:25.440000,0.927125,0.37671,-0.174685,
4273,00:01:25.460000,0.928756667,0.376590952,-0.173561905,
4274,00:01:25.480000,0.926268571,0.377192857,-0.176058571,
4275,00:01:25.500000,0.923295238,0.378634762,-0.17871,
4276,00:01:25.520000,0.92098,0.379473333,-0.179116667,
4277,00:01:25.540000,0.919971,0.379346,-0.178904,
4278,00:01:25.560000,0.917372857,0.378171429,-0.175535714,
4279,00:01:25.580000,0.911446667,0.378288095,-0.17327381,
4280,00:01:25.600000,0.920235238,0.38257,-0.174062381,
4281,00:01:25.620000,0.926237143,0.382884286,-0.17484,
4282,00:01:25.640000,0.923222,0.38538,-0.173678,
4283,00:01:25.660000,0.924249524,0.390776667,-0.174955238,
4284,00:01:25.680000,0.923684762,0.39007619,-0.17852381,
4285,00:01:25.700000,0.92578,0.3938,-0.1748,
4286,00:01:25.720000,0.922065714,0.392638095,-0.172942857,
4287,00:01:25.740000,0.918559524,0.393240476,-0.168434762,
4288,00:01:25.760000,0.914259,0.393967,-0.166215,
4289,00:01:25.780000,0.913194286,0.388185714,-0.166225714,
4290,00:01:25.800000,0.91446619,0.38246619,-0.163297143,
4291,00:01:25.820000,0.918889048,0.376329048,-0.162973333,
4292,00:01:25.840000,0.923305714,0.372838571,-0.163611429,
4293,00:01:25.860000,0.922852,0.374807,-0.166214,
4294,00:01:25.880000,0.919513333,0.379073333,-0.169513333,
4295,00:01:25.900000,0.91821,0.38062,-0.168080952,
4296,00:01:25.920000,0.921421429,0.376574286,-0.169574286,
4297,00:01:25.940000,0.924338095,0.37494381,-0.172262381,
4298,00:01:25.960000,0.923705,0.3761,-0.17334,
4299,00:01:25.980000,0.92388619,0.37528,-0.174417619,
4300,00:01:26,0.926652857,0.373987143,-0.173754286,
4301,00:01:26.020000,0.926889048,0.37385,-0.172733333,
4302,00:01:26.040000,0.925456667,0.37655,-0.173826667,
4303,00:01:26.060000,0.927952,0.380496,-0.174215,
4304,00:01:26.080000,0.927981429,0.380441429,-0.172361429,
4305,00:01:26.100000,0.926700476,0.37817,-0.171023333,
4306,00:01:26.120000,0.92507,0.378078571,-0.170185238,
4307,00:01:26.140000,0.919352,0.3784955,-0.168321,
4308,00:01:26.160000,0.921978571,0.383861429,-0.170135714,
4309,00:01:26.180000,0.923907143,0.388623333,-0.17699381,
4310,00:01:26.200000,0.922615714,0.388226667,-0.174501905,
4311,00:01:26.220000,0.92773,0.38916,-0.17334,
4312,00:01:26.240000,0.922158571,0.388464762,-0.16566381,
4313,00:01:26.260000,0.9160755,0.391679,-0.163893,
4314,00:01:26.280000,0.908920952,0.388972857,-0.163159524,
4315,00:01:26.300000,0.908834286,0.386784286,-0.160578571,
4316,00:01:26.320000,0.914274762,0.38035,-0.157982381,
4317,00:01:26.340000,0.922783333,0.377043333,-0.155610952,
4318,00:01:26.360000,0.9239475,0.378845,-0.15485,
4319,00:01:26.380000,0.920444286,0.384347143,-0.15409,
4320,00:01:26.400000,0.91935,0.386883333,-0.155763333,
4321,00:01:26.420000,0.918074286,0.382975714,-0.157191905,
4322,00:01:26.440000,0.916817143,0.378135714,-0.158447143,
4323,00:01:26.460000,0.9159665,0.3747165,-0.1609235,
4324,00:01:26.480000,0.915912381,0.372525238,-0.161454286,
4325,00:01:26.500000,0.917074286,0.372291905,-0.16064,
4326,00:01:26.520000,0.917447143,0.373117143,-0.158445714,
4327,00:01:26.540000,0.917492857,0.375490476,-0.154308571,
4328,00:01:26.560000,0.9218605,0.380711,-0.1515735,
4329,00:01:26.580000,0.928953333,0.387123333,-0.149823333,
4330,00:01:26.600000,0.930631429,0.393378571,-0.151472857,
4331,00:01:26.620000,0.927488571,0.395533333,-0.158101429,
4332,00:01:26.640000,0.923766667,0.393390476,-0.161076667,
4333,00:01:26.660000,0.9228755,0.389823,-0.1620155,
4334,00:01:26.680000,0.913748571,0.3856,-0.16298,
4335,00:01:26.700000,0.916678095,0.387537143,-0.163657143,
4336,00:01:26.720000,0.920778095,0.386117619,-0.162075238,
4337,00:01:26.740000,0.92334,0.38867,-0.16138,
4338,00:01:26.760000,0.92961619,0.392860476,-0.158589524,
4339,00:01:26.780000,0.9292365,0.391208,-0.1545075,
4340,00:01:26.800000,0.922577143,0.389562857,-0.150762381,
4341,00:01:26.820000,0.924177143,0.383331429,-0.15081,
4342,00:01:26.840000,0.925944286,0.381138095,-0.149892381,
4343,00:01:26.860000,0.923854762,0.37918381,-0.147054286,
4344,00:01:26.880000,0.9229125,0.37848,-0.14642,
4345,00:01:26.900000,0.92355,0.379112857,-0.145958571,
4346,00:01:26.920000,0.921876667,0.380856667,-0.145423333,
4347,00:01:26.940000,0.922107143,0.383100476,-0.144201429,
4348,00:01:26.960000,0.924244286,0.385287143,-0.142995714,
4349,00:01:26.980000,0.926632,0.3851575,-0.1409685,
4350,00:01:27,0.929264762,0.384023333,-0.139775714,
4351,00:01:27.020000,0.928917143,0.384485238,-0.139194762,
4352,00:01:27.040000,0.926374286,0.38567,-0.13822,
4353,00:01:27.060000,0.925631429,0.386321429,-0.140077143,
4354,00:01:27.080000,0.9263785,0.386302,-0.142955,
4355,00:01:27.100000,0.927246667,0.38615,-0.141686667,
4356,00:01:27.120000,0.924248571,0.386681429,-0.141777143,
4357,00:01:27.140000,0.918434286,0.387326667,-0.14299381,
4358,00:01:27.160000,0.920152381,0.387326667,-0.143317619,
4359,00:01:27.180000,0.9201875,0.3855945,-0.141964,
4360,00:01:27.200000,0.91636,0.385188571,-0.139401429,
4361,00:01:27.220000,0.92603619,0.387513333,-0.136330952,
4362,00:01:27.240000,0.92851619,0.385763333,-0.134998571,
4363,00:01:27.260000,0.92944,0.38623,-0.13477,
4364,00:01:27.280000,0.92851619,0.389020476,-0.136389048,
4365,00:01:27.300000,0.9280045,0.388932,-0.1369355,
4366,00:01:27.320000,0.935706667,0.391344762,-0.136082381,
4367,00:01:27.340000,0.93652,0.390768571,-0.137455714,
4368,00:01:27.360000,0.933759524,0.389245714,-0.138881905,
4369,00:01:27.380000,0.926039524,0.385758095,-0.138230476,
4370,00:01:27.400000,0.9227275,0.3827525,-0.137205,
4371,00:01:27.420000,0.925152857,0.381908571,-0.139402857,
4372,00:01:27.440000,0.930176667,0.381673333,-0.13908,
4373,00:01:27.460000,0.932278571,0.38340381,-0.137978095,
4374,00:01:27.480000,0.930975714,0.386611429,-0.137837143,
4375,00:01:27.500000,0.930469,0.3896595,-0.1375385,
4376,00:01:27.520000,0.931166667,0.391891429,-0.136314286,
4377,00:01:27.540000,0.931280952,0.391777143,-0.134566667,
4378,00:01:27.560000,0.93094,0.388954286,-0.132914286,
4379,00:01:27.580000,0.931124762,0.385881905,-0.131893333,
4380,00:01:27.600000,0.9311135,0.3843485,-0.132017,
4381,00:01:27.620000,0.928306667,0.38517,-0.132646667,
4382,00:01:27.640000,0.925888571,0.388567143,-0.131971429,
4383,00:01:27.660000,0.92693381,0.392114762,-0.131390476,
4384,00:01:27.680000,0.927909048,0.39481,-0.132739048,
4385,00:01:27.700000,0.92936,0.3959625,-0.1346295,
4386,00:01:27.720000,0.927734286,0.395715714,-0.135041429,
4387,00:01:27.740000,0.9282,0.395277619,-0.133627143,
4388,00:01:27.760000,0.918444286,0.392976667,-0.131951905,
4389,00:01:27.780000,0.91333,0.39111,-0.12939,
4390,00:01:27.800000,0.924720476,0.391576667,-0.132180476,
4391,00:01:27.820000,0.925062,0.385805,-0.13232,
4392,00:01:27.840000,0.926814286,0.387490476,-0.128791429,
4393,00:01:27.860000,0.927,0.389997143,-0.130511429,
4394,00:01:27.880000,0.928975238,0.393941905,-0.134219524,
4395,00:01:27.900000,0.931672381,0.396075238,-0.137989048,
4396,00:01:27.920000,0.933285,0.3939225,-0.138365,
4397,00:01:27.940000,0.930282857,0.390627143,-0.137137143,
4398,00:01:27.960000,0.923913333,0.384276667,-0.139326667,
4399,00:01:27.980000,0.922745714,0.381138095,-0.141385238,
4400,00:01:28,0.9247,0.380162857,-0.14045,
4401,00:01:28.020000,0.927553,0.3795025,-0.139268,
4402,00:01:28.040000,0.928560952,0.379903333,-0.140055714,
4403,00:01:28.060000,0.927165714,0.381998571,-0.14214619,
4404,00:01:28.080000,0.927002857,0.385148571,-0.143657143,
4405,00:01:28.100000,0.927328571,0.38640381,-0.143057143,
4406,00:01:28.120000,0.92627,0.385584,-0.1429595,
4407,00:01:28.140000,0.926106667,0.385333333,-0.144856667,
4408,00:01:28.160000,0.925014286,0.384451429,-0.143901429,
4409,00:01:28.180000,0.922516667,0.384977619,-0.14233,
4410,00:01:28.200000,0.920558571,0.387535714,-0.141865238,
4411,00:01:28.220000,0.920059,0.389139,-0.1397805,
4412,00:01:28.240000,0.919604286,0.390694286,-0.139474286,
4413,00:01:28.260000,0.921115714,0.392649524,-0.141568571,
4414,00:01:28.280000,0.925528095,0.393263333,-0.14350381,
4415,00:01:28.300000,0.92529,0.39233,-0.14258,
4416,00:01:28.320000,0.922737619,0.392101429,-0.144675238,
4417,00:01:28.340000,0.9200545,0.390931,-0.1445425,
4418,00:01:28.360000,0.917929524,0.390652857,-0.144973333,
4419,00:01:28.380000,0.924208571,0.390415714,-0.146905714,
4420,00:01:28.400000,0.920157619,0.38781381,-0.148207619,
4421,00:01:28.420000,0.915414762,0.384048095,-0.144904762,
4422,00:01:28.440000,0.9252975,0.3826925,-0.146365,
4423,00:01:28.460000,0.923202857,0.378034286,-0.149134286,
4424,00:01:28.480000,0.92448,0.381593333,-0.147133333,
4425,00:01:28.500000,0.927935238,0.38609381,-0.149829524,
4426,00:01:28.520000,0.927142857,0.388604286,-0.152762857,
4427,00:01:28.540000,0.9260495,0.3899195,-0.152673,
4428,00:01:28.560000,0.922561429,0.385279048,-0.154005714,
4429,00:01:28.580000,0.919423333,0.378764762,-0.155400952,
4430,00:01:28.600000,0.91989,0.37709,-0.155792857,
4431,00:01:28.620000,0.920352857,0.380067143,-0.156398571,
4432,00:01:28.640000,0.9198835,0.385507,-0.1569325,
4433,00:01:28.660000,0.919353333,0.390543333,-0.157956667,
4434,00:01:28.680000,0.921628571,0.393518571,-0.156981429,
4435,00:01:28.700000,0.92122381,0.392994762,-0.155876667,
4436,00:01:28.720000,0.915181905,0.388952857,-0.155830952,
4437,00:01:28.740000,0.9115465,0.3853675,-0.1535745,
4438,00:01:28.760000,0.910817143,0.382014286,-0.15074,
4439,00:01:28.780000,0.909335238,0.383478095,-0.149760952,
4440,00:01:28.800000,0.913159524,0.387542857,-0.148172381,
4441,00:01:28.820000,0.91455,0.3894,-0.14282,
4442,00:01:28.840000,0.916407143,0.388009524,-0.137239048,
4443,00:01:28.860000,0.918362,0.385622,-0.134414,
4444,00:01:28.880000,0.917790476,0.383292381,-0.13538381,
4445,00:01:28.900000,0.91898,0.379914286,-0.1355,
4446,00:01:28.920000,0.920768571,0.37583619,-0.136487619,
4447,00:01:28.940000,0.92058381,0.372211429,-0.138579048,
4448,00:01:28.960000,0.921325,0.3720675,-0.1424525,
4449,00:01:28.980000,0.925987143,0.373531429,-0.145821429,
4450,00:01:29,0.922196667,0.371093333,-0.146403333,
4451,00:01:29.020000,0.922754286,0.372347619,-0.149112381,
4452,00:01:29.040000,0.925777143,0.371928571,-0.154085714,
4453,00:01:29.060000,0.9254375,0.3699585,-0.1572985,
4454,00:01:29.080000,0.92711619,0.375255714,-0.161537619,
4455,00:01:29.100000,0.930020952,0.381298571,-0.166999524,
4456,00:01:29.120000,0.933068571,0.385671429,-0.168697143,
4457,00:01:29.140000,0.935815238,0.391534286,-0.168093333,
4458,00:01:29.160000,0.9343775,0.3940555,-0.1675905,
4459,00:01:29.180000,0.93018,0.393553333,-0.164876667,
4460,00:01:29.200000,0.923342857,0.389785714,-0.163012857,
4461,00:01:29.220000,0.9209,0.384611905,-0.161212857,
4462,00:01:29.240000,0.921877143,0.38229,-0.159770952,
4463,00:01:29.260000,0.926615,0.381577,-0.158814,
4464,00:01:29.280000,0.929407143,0.385047143,-0.156495714,
4465,00:01:29.300000,0.925921429,0.389998571,-0.15491381,
4466,00:01:29.320000,0.92242381,0.393205238,-0.153763333,
4467,00:01:29.340000,0.9187,0.39111,-0.15283,
4468,00:01:29.360000,0.916842857,0.385529048,-0.150972857,
4469,00:01:29.380000,0.9195335,0.3810795,-0.1492555,
4470,00:01:29.400000,0.921000952,0.377765714,-0.142981429,
4471,00:01:29.420000,0.921354286,0.37828,-0.137727143,
4472,00:01:29.440000,0.928505714,0.37842,-0.137162381,
4473,00:01:29.460000,0.926454286,0.376187619,-0.137583333,
4474,00:01:29.480000,0.92712,0.3740275,-0.1391625,
4475,00:01:29.500000,0.926337143,0.37249,-0.138257143,
4476,00:01:29.520000,0.92318,0.370603333,-0.139,
4477,00:01:29.540000,0.92474619,0.36987,-0.140708571,
4478,00:01:29.560000,0.926366,0.369138,-0.13872,
4479,00:01:29.580000,0.920967143,0.371021429,-0.13668,
4480,00:01:29.600000,0.921725238,0.376639524,-0.138004762,
4481,00:01:29.620000,0.92603,0.37710619,-0.138004762,
4482,00:01:29.640000,0.927598571,0.374615714,-0.136997143,
4483,00:01:29.660000,0.931446,0.377294,-0.139652,
4484,00:01:29.680000,0.932034286,0.381499048,-0.143322857,
4485,00:01:29.700000,0.929686667,0.38688,-0.144613333,
4486,00:01:29.720000,0.931848571,0.39202,-0.145057143,
4487,00:01:29.740000,0.93272,0.39307,-0.144995238,
4488,00:01:29.760000,0.93174,0.3918,-0.142774,
4489,00:01:29.780000,0.922920952,0.386207619,-0.144620476,
4490,00:01:29.800000,0.92128,0.383995714,-0.148472857,
4491,00:01:29.820000,0.921887619,0.383859524,-0.14415,
4492,00:01:29.840000,0.919482381,0.384659524,-0.14282,
4493,00:01:29.860000,0.91553,0.38745,-0.14282,
4494,00:01:29.880000,0.90991,0.38892,-0.14233,
4495,00:01:29.900000,0.902005238,0.387986667,-0.143034762,
4496,00:01:29.920000,0.887251429,0.385949524,-0.140862381,
4497,00:01:29.940000,0.878205714,0.382397143,-0.133721429,
4498,00:01:29.960000,0.879127619,0.381637619,-0.12526,
4499,00:01:29.980000,0.886672,0.385886,-0.114164,
4500,00:01:30,0.891591905,0.393847619,-0.100467619,
4501,00:01:30.020000,0.89293,0.404542857,-0.089248571,
4502,00:01:30.040000,0.897463333,0.41626,-0.084553333,
4503,00:01:30.060000,0.910691429,0.423734286,-0.086760952,
4504,00:01:30.080000,0.933302,0.433106,-0.095358,
4505,00:01:30.100000,0.953472857,0.445938571,-0.104872857,
4506,00:01:30.120000,0.965676667,0.458552381,-0.109535714,
4507,00:01:30.140000,0.972538571,0.470642857,-0.114069048,
4508,00:01:30.160000,0.975202857,0.482312857,-0.122244286,
4509,00:01:30.180000,0.974852,0.492038,-0.127006,
4510,00:01:30.200000,0.973746667,0.496115238,-0.123282857,
4511,00:01:30.220000,0.97005,0.493976667,-0.116133333,
4512,00:01:30.240000,0.956404286,0.490372857,-0.108017143,
4513,00:01:30.260000,0.927685238,0.48863,-0.102257619,
4514,00:01:30.280000,0.89258,0.489506,-0.105174,
4515,00:01:30.300000,0.88086,0.48653,-0.105677619,
4516,00:01:30.320000,0.883057143,0.47346,-0.095108571,
4517,00:01:30.340000,0.896914286,0.445715238,-0.088155238,
4518,00:01:30.360000,0.903110952,0.442536667,-0.083414286,
4519,00:01:30.380000,0.89893,0.44067,-0.0769,
4520,00:01:30.400000,0.88818,0.44067,-0.07617,
4521,00:01:30.420000,0.890513333,0.441136667,-0.076636667,
4522,00:01:30.440000,0.89173381,0.439395714,-0.075112857,
4523,00:01:30.460000,0.879918571,0.432927143,-0.081438571,
4524,00:01:30.480000,0.870814286,0.424173333,-0.095367143,
4525,00:01:30.500000,0.901756,0.41572,-0.113038,
4526,00:01:30.520000,0.99343,0.410341905,-0.125629524,
4527,00:01:30.540000,1.111608571,0.405515714,-0.123362857,
4528,00:01:30.560000,1.160973333,0.39103,-0.12394,
4529,00:01:30.580000,1.109501429,0.379381905,-0.155164762,
4530,00:01:30.600000,1.054638,0.39878,-0.207276,
4531,00:01:30.620000,1.03575,0.438791429,-0.25234,
4532,00:01:30.640000,0.952474286,0.426442381,-0.314688571,
4533,00:01:30.660000,0.87586,0.382847143,-0.35596,
4534,00:01:30.680000,0.873917143,0.351111429,-0.353551429,
4535,00:01:30.700000,0.886472,0.31958,-0.34712,
4536,00:01:30.720000,0.910003333,0.292422857,-0.341265238,
4537,00:01:30.740000,0.93685,0.27214,-0.34261,
4538,00:01:30.760000,0.948312857,0.257048571,-0.344864286,
4539,00:01:30.780000,0.926629524,0.235653333,-0.33097381,
4540,00:01:30.800000,0.881642,0.208152,-0.316748,
4541,00:01:30.820000,0.854960476,0.19116,-0.320162857,
4542,00:01:30.840000,0.848211429,0.191997143,-0.335695714,
4543,00:01:30.860000,0.845025714,0.19702,-0.351274762,
4544,00:01:30.880000,0.837655238,0.196613333,-0.345597143,
4545,00:01:30.900000,0.81836,0.18848,-0.33374,
4546,00:01:30.920000,0.81348,0.18628,-0.32935,
4547,00:01:30.940000,0.808822857,0.185584762,-0.334930952,
4548,00:01:30.960000,0.79114619,0.195267143,-0.339842381,
4549,00:01:30.980000,0.77257,0.218472857,-0.334055714,
4550,00:01:31,0.76128,0.241339524,-0.32806381,
4551,00:01:31.020000,0.755568,0.260306,-0.328268,
4552,00:01:31.040000,0.742921905,0.265405714,-0.32917381,
4553,00:01:31.060000,0.736817143,0.269705714,-0.319928571,
4554,00:01:31.080000,0.746253333,0.282473333,-0.305253333,
4555,00:01:31.100000,0.743752857,0.299573333,-0.29693381,
4556,00:01:31.120000,0.713966,0.318796,-0.293118,
4557,00:01:31.140000,0.673967143,0.343505714,-0.301515714,
4558,00:01:31.160000,0.686032857,0.402123333,-0.29528381,
4559,00:01:31.180000,0.731956667,0.458623333,-0.282145714,
4560,00:01:31.200000,0.779192857,0.490094286,-0.288471429,
4561,00:01:31.220000,0.866262,0.52822,-0.301516,
4562,00:01:31.240000,1.005162857,0.579460952,-0.31008,
4563,00:01:31.260000,1.161293333,0.635173333,-0.3291,
4564,00:01:31.280000,1.286691429,0.674557143,-0.370745714,
4565,00:01:31.300000,1.273960476,0.697809524,-0.412362381,
4566,00:01:31.320000,1.11592,0.68882,-0.424808,
4567,00:01:31.340000,0.988167619,0.64666,-0.413272381,
4568,00:01:31.360000,0.987684286,0.626678571,-0.4044,
4569,00:01:31.380000,1.109755714,0.64351,-0.395914286,
4570,00:01:31.400000,1.205161905,0.620650476,-0.391006667,
4571,00:01:31.420000,1.2312,0.54346,-0.35474,
4572,00:01:31.440000,1.18286,0.49194,-0.30054,
4573,00:01:31.460000,1.085669524,0.469625714,-0.268454286,
4574,00:01:31.480000,1.00040381,0.473811905,-0.267284286,
4575,00:01:31.500000,0.915354286,0.488384286,-0.279467143,
4576,00:01:31.520000,0.864242857,0.493682857,-0.26943619,
4577,00:01:31.540000,0.82554,0.495556,-0.2418,
4578,00:01:31.560000,0.796908571,0.493990952,-0.214761905,
4579,00:01:31.580000,0.77703,0.502824286,-0.188721429,
4580,00:01:31.600000,0.774983333,0.533936667,-0.177003333,
4581,00:01:31.620000,0.784769048,0.568769048,-0.187288571,
4582,00:01:31.640000,0.787156,0.597168,-0.198924,
4583,00:01:31.660000,0.779262857,0.616071429,-0.194962857,
4584,00:01:31.680000,0.785015714,0.627033333,-0.190961429,
4585,00:01:31.700000,0.805477619,0.631566667,-0.210142381,
4586,00:01:31.720000,0.81355,0.635534286,-0.245395714,
4587,00:01:31.740000,0.799806,0.649024,-0.27715,
4588,00:01:31.760000,0.790511905,0.670071905,-0.311824286,
4589,00:01:31.780000,0.798743333,0.687503333,-0.36084,
4590,00:01:31.800000,0.794607143,0.699918571,-0.416014286,
4591,00:01:31.820000,0.755895238,0.712178095,-0.45915,
4592,00:01:31.840000,0.707716,0.73525,-0.498972,
